12;05;2019;1900;19.5
12;05;2019;2000;18.3
12;05;2019;2100;17.6
12;05;2019;2200;17
12;05;2019;2300;17.1
13;05;2019;0000;17.4
13;05;2019;0100;17.3
13;05;2019;0200;16.9
13;05;2019;0300;16.1
13;05;2019;0400;16.6
13;05;2019;0500;16.7
13;05;2019;0600;16.9
13;05;2019;0700;17.3
13;05;2019;0800;17.6
13;05;2019;0900;17.5
13;05;2019;1000;17.8
13;05;2019;1100;17.9
13;05;2019;1200;17.9
13;05;2019;1300;18.7
13;05;2019;1400;19.8
13;05;2019;1500;20.2
13;05;2019;1600;20.2
13;05;2019;1700;20.1
13;05;2019;1800;21.3
13;05;2019;1900;21.3
13;05;2019;2000;20.8
13;05;2019;2100;19.7
13;05;2019;2200;20
13;05;2019;2300;19.8
14;05;2019;0000;19.6
14;05;2019;0100;19.1
14;05;2019;0200;18.2
14;05;2019;0300;17.7
14;05;2019;0400;16.9
14;05;2019;0500;16.3
14;05;2019;0600;16
14;05;2019;0700;15.7
14;05;2019;0800;15.8
14;05;2019;0900;15.7
14;05;2019;1000;16
14;05;2019;1100;15.9
14;05;2019;1200;17.2
14;05;2019;1300;18.9
14;05;2019;1400;17.9
14;05;2019;1500;18.7
14;05;2019;1600;18.9
14;05;2019;1700;16.9
14;05;2019;1800;18.9
14;05;2019;1900;19.1
14;05;2019;2000;18.5
14;05;2019;2100;18.2
14;05;2019;2200;18.1
14;05;2019;2300;17.8
15;05;2019;0000;17.8
15;05;2019;0100;18.1
15;05;2019;0200;18
15;05;2019;0300;18.2
15;05;2019;0400;17.8
15;05;2019;0500;17.9
15;05;2019;0600;18
15;05;2019;0700;17.4
15;05;2019;0800;17.5
15;05;2019;0900;17.4
15;05;2019;1000;17.3
15;05;2019;1100;17.6
15;05;2019;1200;19.4
15;05;2019;1300;20.1
15;05;2019;1400;20.9
15;05;2019;1500;21
15;05;2019;1600;21.6
15;05;2019;1700;21.5
15;05;2019;1800;20
15;05;2019;1900;20.2
15;05;2019;2000;19.7
15;05;2019;2100;18.7
15;05;2019;2200;18
15;05;2019;2300;18.1
16;05;2019;0000;17.7
16;05;2019;0100;17.7
16;05;2019;0200;17.7
16;05;2019;0300;17.5
16;05;2019;0400;17.5
16;05;2019;0500;17.5
16;05;2019;0600;17.4
16;05;2019;0700;17.6
16;05;2019;0800;16.7
16;05;2019;0900;16.3
16;05;2019;1000;16.5
16;05;2019;1100;17.1
16;05;2019;1200;19.7
16;05;2019;1300;21.4
16;05;2019;1400;22
16;05;2019;1500;23.7
16;05;2019;1600;22.8
16;05;2019;1700;22.6
16;05;2019;1800;22.2
16;05;2019;1900;21.6
16;05;2019;2000;20.3
16;05;2019;2100;19.2
16;05;2019;2200;18.4
16;05;2019;2300;17.9
17;05;2019;0000;17.6
17;05;2019;0100;17.3
17;05;2019;0200;16.8
17;05;2019;0300;17.1
17;05;2019;0400;16.9
17;05;2019;0500;17.2
17;05;2019;0600;17.1
17;05;2019;0700;17
17;05;2019;0800;16.1
17;05;2019;0900;15.7
17;05;2019;1000;14.9
17;05;2019;1100;16.7
17;05;2019;1200;18.7
17;05;2019;1300;21.2
17;05;2019;1400;22
17;05;2019;1500;23
17;05;2019;1600;23.4
17;05;2019;1700;23.7
17;05;2019;1800;23.8
17;05;2019;1900;22.2
17;05;2019;2000;21.1
17;05;2019;2100;19.6
17;05;2019;2200;18.9
17;05;2019;2300;19
18;05;2019;0000;18.5
18;05;2019;0100;18.2
18;05;2019;0200;18.1
18;05;2019;0300;17.3
18;05;2019;0400;17.3
18;05;2019;0500;17.8
18;05;2019;0600;17.8
18;05;2019;0700;16.1
18;05;2019;0800;16.2
18;05;2019;0900;16.2
18;05;2019;1000;16.3
18;05;2019;1100;16.9
18;05;2019;1200;18.9
18;05;2019;1300;22.3
18;05;2019;1400;23.3
18;05;2019;1500;24.9
18;05;2019;1600;25.2
18;05;2019;1700;25.2
18;05;2019;1800;25.1
18;05;2019;1900;23.8
18;05;2019;2000;22.8
18;05;2019;2100;21
18;05;2019;2200;20.2
18;05;2019;2300;20
19;05;2019;0000;20
19;05;2019;0100;19.8
19;05;2019;0200;19.8
19;05;2019;0300;18.9
19;05;2019;0400;18.9
19;05;2019;0500;18.5
19;05;2019;0600;18
19;05;2019;0700;17.4
19;05;2019;0800;17.4
19;05;2019;0900;17
19;05;2019;1000;17.5
19;05;2019;1100;18.3
19;05;2019;1200;21
19;05;2019;1300;23.6
19;05;2019;1400;24.9
19;05;2019;1500;25.1
19;05;2019;1600;25.9
19;05;2019;1700;26.4
19;05;2019;1800;26.4
19;05;2019;1900;25.3
19;05;2019;2000;24.1
19;05;2019;2100;21.6
19;05;2019;2200;21.2
19;05;2019;2300;20.8
20;05;2019;0000;19.8
20;05;2019;0100;19.3
20;05;2019;0200;18.3
20;05;2019;0300;17.9
20;05;2019;0400;17.5
20;05;2019;0500;17
20;05;2019;0600;16.9
20;05;2019;0700;16.8
20;05;2019;0800;16.4
20;05;2019;0900;16.5
20;05;2019;1000;16.2
20;05;2019;1100;16.7
20;05;2019;1200;19.8
20;05;2019;1300;22.4
20;05;2019;1400;23.9
20;05;2019;1500;23.2
20;05;2019;1600;24.2
20;05;2019;1700;25.4
20;05;2019;1800;24.3
20;05;2019;1900;24
20;05;2019;2000;22.2
20;05;2019;2100;21.4
20;05;2019;2200;21
20;05;2019;2300;20.4
21;05;2019;0000;20.1
21;05;2019;0100;20.2
21;05;2019;0200;20.1
21;05;2019;0300;20
21;05;2019;0400;19.7
21;05;2019;0500;19.5
21;05;2019;0600;19.3
21;05;2019;0700;19.1
21;05;2019;0800;19.7
21;05;2019;0900;19.4
21;05;2019;1000;18
21;05;2019;1100;17.9
21;05;2019;1200;17.8
21;05;2019;1300;18.1
21;05;2019;1400;18.7
21;05;2019;1500;19.1
21;05;2019;1600;19.8
21;05;2019;1700;20.6
21;05;2019;1800;20.6
21;05;2019;1900;20.9
21;05;2019;2000;20.5
21;05;2019;2100;20
21;05;2019;2200;19.8
21;05;2019;2300;19.6
22;05;2019;0000;19.3
22;05;2019;0100;19.9
22;05;2019;0200;19.7
22;05;2019;0300;19.4
22;05;2019;0400;19.3
22;05;2019;0500;19
22;05;2019;0600;18.7
22;05;2019;0700;18.5
22;05;2019;0800;18.9
22;05;2019;0900;18.7
22;05;2019;1000;18.4
22;05;2019;1100;19
22;05;2019;1200;20.6
22;05;2019;1300;20.9
22;05;2019;1400;21.9
22;05;2019;1500;20.9
22;05;2019;1600;21.4
22;05;2019;1700;21.5
22;05;2019;1800;19.8
22;05;2019;1900;19.7
22;05;2019;2000;18.8
22;05;2019;2100;18.1
22;05;2019;2200;18.3
22;05;2019;2300;18.4
23;05;2019;0000;18.4
23;05;2019;0100;18.1
23;05;2019;0200;18
23;05;2019;0300;18
23;05;2019;0400;17.9
23;05;2019;0500;18
23;05;2019;0600;17.9
23;05;2019;0700;17.4
23;05;2019;0800;16.9
23;05;2019;0900;16.8
23;05;2019;1000;17.5
23;05;2019;1100;18.1
23;05;2019;1200;18.6
23;05;2019;1300;18.7
23;05;2019;1400;18.7
23;05;2019;1500;18.6
23;05;2019;1600;17.7
23;05;2019;1700;16.9
23;05;2019;1800;17.1
23;05;2019;1900;16.8
23;05;2019;2000;16.6
23;05;2019;2100;16.4
23;05;2019;2200;16.3
23;05;2019;2300;16.5
24;05;2019;0000;16.6
24;05;2019;0100;16.6
24;05;2019;0200;16.5
24;05;2019;0300;16.5
24;05;2019;0400;16.1
24;05;2019;0500;16.2
24;05;2019;0600;16.3
24;05;2019;0700;16.1
24;05;2019;0800;15.9
24;05;2019;0900;16.1
24;05;2019;1000;16.1
24;05;2019;1100;16.4
24;05;2019;1200;16.6
24;05;2019;1300;17.4
24;05;2019;1400;17.1
24;05;2019;1500;16.4
24;05;2019;1600;16.4
24;05;2019;1700;16.7
24;05;2019;1800;17
24;05;2019;1900;16.8
24;05;2019;2000;16.8
24;05;2019;2100;16.3
24;05;2019;2200;16
24;05;2019;2300;16.3
25;05;2019;0000;16.1
25;05;2019;0100;16
25;05;2019;0200;15.6
25;05;2019;0300;15.5
25;05;2019;0400;15.5
25;05;2019;0500;15.5
25;05;2019;0600;14.9
25;05;2019;0700;14.7
25;05;2019;0800;14.6
25;05;2019;0900;14.6
25;05;2019;1000;13.9
25;05;2019;1100;13.4
25;05;2019;1200;15.4
25;05;2019;1300;16.8
25;05;2019;1400;18.2
25;05;2019;1500;17.7
25;05;2019;1600;19
25;05;2019;1700;19.2
25;05;2019;1800;19.3
25;05;2019;1900;18.7
25;05;2019;2000;17.7
25;05;2019;2100;16.5
25;05;2019;2200;14.8
25;05;2019;2300;13.7
26;05;2019;0000;12.8
26;05;2019;0100;12.6
26;05;2019;0200;12.1
26;05;2019;0300;11.7
26;05;2019;0400;11.5
26;05;2019;0500;11.4
26;05;2019;0600;11.2
26;05;2019;0700;11
26;05;2019;0800;10.7
26;05;2019;0900;10.6
26;05;2019;1000;10.3
26;05;2019;1100;11.2
26;05;2019;1200;14.2
26;05;2019;1300;16.9
26;05;2019;1400;19.5
26;05;2019;1500;20.7
26;05;2019;1600;22.3
26;05;2019;1700;22.6
26;05;2019;1800;22.9
26;05;2019;1900;22.1
26;05;2019;2000;20.5
26;05;2019;2100;18.6
26;05;2019;2200;17.3
26;05;2019;2300;18
27;05;2019;0000;17.7
27;05;2019;0100;17.8
27;05;2019;0200;17.6
27;05;2019;0300;16.8
27;05;2019;0400;16.7
27;05;2019;0500;17
27;05;2019;0600;16.9
27;05;2019;0700;16.8
27;05;2019;0800;16.8
27;05;2019;0900;16.7
27;05;2019;1000;16.7
27;05;2019;1100;16.8
27;05;2019;1200;18.1
27;05;2019;1300;19.3
27;05;2019;1400;22.1
27;05;2019;1500;22.8
27;05;2019;1600;23.9
27;05;2019;1700;22.3
27;05;2019;1800;21
27;05;2019;1900;20.8
27;05;2019;2000;19.8
27;05;2019;2100;19.1
27;05;2019;2200;18.9
27;05;2019;2300;18.6
28;05;2019;0000;18.7
28;05;2019;0100;18.5
28;05;2019;0200;18.2
28;05;2019;0300;18
28;05;2019;0400;18
28;05;2019;0500;17.7
28;05;2019;0600;17.5
28;05;2019;0700;17.6
28;05;2019;0800;17.7
28;05;2019;0900;17.5
28;05;2019;1000;17.6
28;05;2019;1100;17.8
28;05;2019;1200;18.4
28;05;2019;1300;19.1
28;05;2019;1400;18.9
28;05;2019;1500;18.8
28;05;2019;1600;18.3
28;05;2019;1700;18
28;05;2019;1800;18.3
28;05;2019;1900;18.4
28;05;2019;2000;18.3
28;05;2019;2100;17.9
28;05;2019;2200;17.7
28;05;2019;2300;17.8
29;05;2019;0000;17.1
29;05;2019;0100;17.2
29;05;2019;0200;16.4
29;05;2019;0300;16.3
29;05;2019;0400;16.5
29;05;2019;0500;16.8
29;05;2019;0600;16.5
29;05;2019;0700;16.2
29;05;2019;0800;16
29;05;2019;0900;16.1
29;05;2019;1000;16.2
29;05;2019;1100;16.2
29;05;2019;1200;16.7
29;05;2019;1300;17.8
29;05;2019;1400;18.8
29;05;2019;1500;20.2
29;05;2019;1600;20.3
29;05;2019;1700;19.5
29;05;2019;1800;20.8
29;05;2019;1900;20
29;05;2019;2000;18.1
29;05;2019;2100;16.9
29;05;2019;2200;16
29;05;2019;2300;15.6
30;05;2019;0000;15.7
30;05;2019;0100;15.4
30;05;2019;0200;14.9
30;05;2019;0300;14.5
30;05;2019;0400;14.5
30;05;2019;0500;14.6
30;05;2019;0600;14.8
30;05;2019;0700;15.2
30;05;2019;0800;15.5
30;05;2019;0900;15.6
30;05;2019;1000;15.9
30;05;2019;1100;16.5
30;05;2019;1200;16.2
30;05;2019;1300;16.2
30;05;2019;1400;16.4
30;05;2019;1500;16.2
30;05;2019;1600;16.2
30;05;2019;1700;16.6
30;05;2019;1800;16.1
30;05;2019;1900;15.7
30;05;2019;2000;15.2
30;05;2019;2100;15.5
30;05;2019;2200;15.6
30;05;2019;2300;15.1
31;05;2019;0000;14.3
31;05;2019;0100;14.2
31;05;2019;0200;14.5
31;05;2019;0300;14.4
31;05;2019;0400;14.6
31;05;2019;0500;14.4
31;05;2019;0600;14.7
31;05;2019;0700;15.1
31;05;2019;0800;15.1
31;05;2019;0900;15.3
31;05;2019;1000;15.5
31;05;2019;1100;15.4
31;05;2019;1200;15.4
31;05;2019;1300;15.9
31;05;2019;1400;16.4
31;05;2019;1500;16
31;05;2019;1600;17
31;05;2019;1700;17.1
31;05;2019;1800;17.4
31;05;2019;1900;16.8
31;05;2019;2000;16.5
31;05;2019;2100;16.5
31;05;2019;2200;16
31;05;2019;2300;16
01;06;2019;0000;15.7
01;06;2019;0100;15.7
01;06;2019;0200;15.4
01;06;2019;0300;15.3
01;06;2019;0400;15.2
01;06;2019;0500;15.3
01;06;2019;0600;15.2
01;06;2019;0700;14.9
01;06;2019;0800;15.1
01;06;2019;0900;15.2
01;06;2019;1000;15.1
01;06;2019;1100;15.7
01;06;2019;1200;16.3
01;06;2019;1300;17.9
01;06;2019;1400;18.6
01;06;2019;1500;18.8
01;06;2019;1600;18.4
01;06;2019;1700;17.8
01;06;2019;1800;19
01;06;2019;1900;18.3
01;06;2019;2000;17.4
01;06;2019;2100;17
01;06;2019;2200;16.3
01;06;2019;2300;16.3
02;06;2019;0000;16.5
02;06;2019;0100;16.2
02;06;2019;0200;16.1
02;06;2019;0300;16.2
02;06;2019;0400;16
02;06;2019;0500;16
02;06;2019;0600;15.8
02;06;2019;0700;15.6
02;06;2019;0800;15.6
02;06;2019;0900;15.8
02;06;2019;1000;16.1
02;06;2019;1100;16.8
02;06;2019;1200;17.6
02;06;2019;1300;18.9
02;06;2019;1400;19.5
02;06;2019;1500;20
02;06;2019;1600;19.9
02;06;2019;1700;19.3
02;06;2019;1800;19.4
02;06;2019;1900;19.2
02;06;2019;2000;17.9
02;06;2019;2100;17.1
02;06;2019;2200;16.9
02;06;2019;2300;16.6
03;06;2019;0000;16.4
03;06;2019;0100;16.5
03;06;2019;0200;16.7
03;06;2019;0300;16.3
03;06;2019;0400;16.4
03;06;2019;0500;16.1
03;06;2019;0600;15.9
03;06;2019;0700;16.1
03;06;2019;0800;16.6
03;06;2019;0900;16.6
03;06;2019;1000;16.3
03;06;2019;1100;16.9
03;06;2019;1200;17.1
03;06;2019;1300;18.1
03;06;2019;1400;19.6
03;06;2019;1500;20.2
03;06;2019;1600;20.9
03;06;2019;1700;20.8
03;06;2019;1800;20.2
03;06;2019;1900;19.2
03;06;2019;2000;17.2
03;06;2019;2100;16.3
03;06;2019;2200;15.3
03;06;2019;2300;15.2
04;06;2019;0000;14.9
04;06;2019;0100;14.8
04;06;2019;0200;14.9
04;06;2019;0300;15
04;06;2019;0400;13.2
04;06;2019;0500;12.7
04;06;2019;0600;12.4
04;06;2019;0700;12.1
04;06;2019;0800;11.8
04;06;2019;0900;12.9
04;06;2019;1000;13.8
04;06;2019;1100;13.5
04;06;2019;1200;14
04;06;2019;1300;13.9
04;06;2019;1400;15.9
04;06;2019;1500;17.8
04;06;2019;1600;18.7
04;06;2019;1700;17.8
04;06;2019;1800;19.7
04;06;2019;1900;19
04;06;2019;2000;16
04;06;2019;2100;14.9
04;06;2019;2200;14.7
04;06;2019;2300;13.7
05;06;2019;0000;13.7
05;06;2019;0100;13.4
05;06;2019;0200;13
05;06;2019;0300;13.1
05;06;2019;0400;12.8
05;06;2019;0500;12.7
05;06;2019;0600;12.8
05;06;2019;0700;11.9
05;06;2019;0800;11
05;06;2019;0900;10.5
05;06;2019;1000;10.3
05;06;2019;1100;10.7
05;06;2019;1200;13.8
05;06;2019;1300;17.7
05;06;2019;1400;20
05;06;2019;1500;20.6
05;06;2019;1600;21.2
05;06;2019;1700;21.5
05;06;2019;1800;21
05;06;2019;1900;21.3
05;06;2019;2000;19.5
05;06;2019;2100;17.1
05;06;2019;2200;17.5
05;06;2019;2300;17
06;06;2019;0000;16.1
06;06;2019;0100;15.5
06;06;2019;0200;15.9
06;06;2019;0300;15.3
06;06;2019;0400;15.4
06;06;2019;0500;15.5
06;06;2019;0600;14.2
06;06;2019;0700;13.1
06;06;2019;0800;12.1
06;06;2019;0900;11.7
06;06;2019;1000;11.7
06;06;2019;1100;12.7
06;06;2019;1200;15.9
06;06;2019;1300;19.9
06;06;2019;1400;20.8
06;06;2019;1500;21.6
06;06;2019;1600;22.2
06;06;2019;1700;
06;06;2019;1800;
06;06;2019;1900;
06;06;2019;2000;20.5
06;06;2019;2100;19.4
06;06;2019;2200;18.2
06;06;2019;2300;17.4
07;06;2019;0000;16.7
07;06;2019;0100;17.9
07;06;2019;0200;16.8
07;06;2019;0300;15.8
07;06;2019;0400;14.9
07;06;2019;0500;14.5
07;06;2019;0600;13.6
07;06;2019;0700;13.5
07;06;2019;0800;14.2
07;06;2019;0900;15.2
07;06;2019;1000;14.4
07;06;2019;1100;15.2
07;06;2019;1200;18.5
07;06;2019;1300;20.6
07;06;2019;1400;21.8
07;06;2019;1500;22.7
07;06;2019;1600;23.9
07;06;2019;1700;24.7
07;06;2019;1800;24.6
07;06;2019;1900;24.1
07;06;2019;2000;22.8
07;06;2019;2100;21
07;06;2019;2200;20.1
07;06;2019;2300;20.2
08;06;2019;0000;18.9
08;06;2019;0100;18.1
08;06;2019;0200;19.4
08;06;2019;0300;17.8
08;06;2019;0400;17.6
08;06;2019;0500;17.2
08;06;2019;0600;17.3
08;06;2019;0700;16.9
08;06;2019;0800;16.7
08;06;2019;0900;16.2
08;06;2019;1000;16.6
08;06;2019;1100;16.7
08;06;2019;1200;17
08;06;2019;1300;17.1
08;06;2019;1400;17.1
08;06;2019;1500;17.2
08;06;2019;1600;17.9
08;06;2019;1700;17.8
08;06;2019;1800;16.6
08;06;2019;1900;16.1
08;06;2019;2000;16
08;06;2019;2100;15.9
08;06;2019;2200;15.9
08;06;2019;2300;15.8
09;06;2019;0000;15.7
09;06;2019;0100;15.8
09;06;2019;0200;15.7
09;06;2019;0300;15.8
09;06;2019;0400;15.8
09;06;2019;0500;15.8
09;06;2019;0600;15.7
09;06;2019;0700;15.7
09;06;2019;0800;15.6
09;06;2019;0900;14.9
09;06;2019;1000;14.6
09;06;2019;1100;14.7
09;06;2019;1200;16.6
09;06;2019;1300;19.2
09;06;2019;1400;20.4
09;06;2019;1500;21.2
09;06;2019;1600;21.6
09;06;2019;1700;22.7
09;06;2019;1800;22.4
09;06;2019;1900;21.9
09;06;2019;2000;21.5
09;06;2019;2100;20.6
09;06;2019;2200;20.1
09;06;2019;2300;20.2
10;06;2019;0000;19.6
10;06;2019;0100;19.5
10;06;2019;0200;19.5
10;06;2019;0300;19.3
10;06;2019;0400;18.2
10;06;2019;0500;17.9
10;06;2019;0600;17
10;06;2019;0700;16.6
10;06;2019;0800;16.7
10;06;2019;0900;16.9
10;06;2019;1000;16.8
10;06;2019;1100;17.3
10;06;2019;1200;19.7
10;06;2019;1300;22.3
10;06;2019;1400;24.2
10;06;2019;1500;24.7
10;06;2019;1600;25.7
10;06;2019;1700;25.6
10;06;2019;1800;25
10;06;2019;1900;24.5
10;06;2019;2000;23.1
10;06;2019;2100;21.2
10;06;2019;2200;20
10;06;2019;2300;19.4
11;06;2019;0000;17.9
11;06;2019;0100;17.4
11;06;2019;0200;17.1
11;06;2019;0300;17.1
11;06;2019;0400;16.5
11;06;2019;0500;16.4
11;06;2019;0600;16
11;06;2019;0700;16
11;06;2019;0800;15.7
11;06;2019;0900;15.3
11;06;2019;1000;15.7
11;06;2019;1100;16.1
11;06;2019;1200;18.4
11;06;2019;1300;20.2
11;06;2019;1400;22
11;06;2019;1500;23.3
11;06;2019;1600;24.2
11;06;2019;1700;25.1
11;06;2019;1800;25.6
11;06;2019;1900;25.6
11;06;2019;2000;22.9
11;06;2019;2100;20.7
11;06;2019;2200;20.4
11;06;2019;2300;19.9
12;06;2019;0000;19.2
12;06;2019;0100;18.8
12;06;2019;0200;18.7
12;06;2019;0300;18.2
12;06;2019;0400;17.6
12;06;2019;0500;17.3
12;06;2019;0600;16.8
12;06;2019;0700;16.2
12;06;2019;0800;16.1
12;06;2019;0900;16.1
12;06;2019;1000;15.7
12;06;2019;1100;16.2
12;06;2019;1200;18.4
12;06;2019;1300;21.3
12;06;2019;1400;22.9
12;06;2019;1500;23.8
12;06;2019;1600;25.2
12;06;2019;1700;25.9
12;06;2019;1800;26.4
12;06;2019;1900;26.7
12;06;2019;2000;24.8
12;06;2019;2100;22.7
12;06;2019;2200;22.1
12;06;2019;2300;21.6
13;06;2019;0000;21.4
13;06;2019;0100;21
13;06;2019;0200;20.6
13;06;2019;0300;21
13;06;2019;0400;19.2
13;06;2019;0500;18.8
13;06;2019;0600;18.7
13;06;2019;0700;18.3
13;06;2019;0800;18.2
13;06;2019;0900;18
13;06;2019;1000;18.1
13;06;2019;1100;18.6
13;06;2019;1200;21.3
13;06;2019;1300;24.2
13;06;2019;1400;26.4
13;06;2019;1500;27.3
13;06;2019;1600;27.4
13;06;2019;1700;28.1
13;06;2019;1800;28
13;06;2019;1900;27
13;06;2019;2000;25.3
13;06;2019;2100;23.8
13;06;2019;2200;23.8
13;06;2019;2300;21.4
14;06;2019;0000;20.4
14;06;2019;0100;20.8
14;06;2019;0200;20
14;06;2019;0300;20
14;06;2019;0400;19.6
14;06;2019;0500;18.9
14;06;2019;0600;18.3
14;06;2019;0700;18.2
14;06;2019;0800;18
14;06;2019;0900;18.2
14;06;2019;1000;18.4
14;06;2019;1100;19.3
14;06;2019;1200;22
14;06;2019;1300;23.9
14;06;2019;1400;24.7
14;06;2019;1500;26.7
14;06;2019;1600;28.2
14;06;2019;1700;28.6
14;06;2019;1800;29.2
14;06;2019;1900;28.6
14;06;2019;2000;27
14;06;2019;2100;24.6
14;06;2019;2200;23.2
14;06;2019;2300;22.4
15;06;2019;0000;21.9
15;06;2019;0100;21.6
15;06;2019;0200;20.8
15;06;2019;0300;20.2
15;06;2019;0400;20
15;06;2019;0500;19.9
15;06;2019;0600;19.3
15;06;2019;0700;19.1
15;06;2019;0800;19.1
15;06;2019;0900;18.7
15;06;2019;1000;18.2
15;06;2019;1100;18.3
15;06;2019;1200;20.7
15;06;2019;1300;23.2
15;06;2019;1400;25.1
15;06;2019;1500;26.2
15;06;2019;1600;27
15;06;2019;1700;27.7
15;06;2019;1800;29.4
15;06;2019;1900;27.6
15;06;2019;2000;25.9
15;06;2019;2100;23.5
15;06;2019;2200;22.7
15;06;2019;2300;22.5
16;06;2019;0000;22.4
16;06;2019;0100;21.9
16;06;2019;0200;21.9
16;06;2019;0300;20
16;06;2019;0400;19.1
16;06;2019;0500;18.8
16;06;2019;0600;18.2
16;06;2019;0700;18.3
16;06;2019;0800;17.6
16;06;2019;0900;17.6
16;06;2019;1000;17.2
16;06;2019;1100;17.8
16;06;2019;1200;19.3
16;06;2019;1300;21.8
16;06;2019;1400;24.2
16;06;2019;1500;26.1
16;06;2019;1600;26.3
16;06;2019;1700;27.5
16;06;2019;1800;29.4
16;06;2019;1900;27.9
16;06;2019;2000;23.4
16;06;2019;2100;21
16;06;2019;2200;20.1
16;06;2019;2300;20.2
17;06;2019;0000;19.2
17;06;2019;0100;19.3
17;06;2019;0200;19.5
17;06;2019;0300;18.4
17;06;2019;0400;18.1
17;06;2019;0500;18.2
17;06;2019;0600;17.9
17;06;2019;0700;18
17;06;2019;0800;17.7
17;06;2019;0900;17.5
17;06;2019;1000;17.7
17;06;2019;1100;17.9
17;06;2019;1200;17.7
17;06;2019;1300;19.9
17;06;2019;1400;21.6
17;06;2019;1500;23.9
17;06;2019;1600;24.9
17;06;2019;1700;24
17;06;2019;1800;24.3
17;06;2019;1900;23.4
17;06;2019;2000;21.7
17;06;2019;2100;21.1
17;06;2019;2200;19.4
17;06;2019;2300;19.1
18;06;2019;0000;18.9
18;06;2019;0100;18.7
18;06;2019;0200;18.8
18;06;2019;0300;18.5
18;06;2019;0400;18.8
18;06;2019;0500;19
18;06;2019;0600;18.8
18;06;2019;0700;18.5
18;06;2019;0800;17.7
18;06;2019;0900;17.7
18;06;2019;1000;17.4
18;06;2019;1100;18.1
18;06;2019;1200;18.9
18;06;2019;1300;22.3
18;06;2019;1400;23.3
18;06;2019;1500;24.7
18;06;2019;1600;25.8
18;06;2019;1700;26.2
18;06;2019;1800;26.2
18;06;2019;1900;25.7
18;06;2019;2000;25.1
18;06;2019;2100;24.2
18;06;2019;2200;23.7
18;06;2019;2300;22.5
19;06;2019;0000;23.3
19;06;2019;0100;23.2
19;06;2019;0200;22.9
19;06;2019;0300;22.3
19;06;2019;0400;20.4
19;06;2019;0500;19.6
19;06;2019;0600;19.4
19;06;2019;0700;18.8
19;06;2019;0800;18.5
19;06;2019;0900;18.4
19;06;2019;1000;17
19;06;2019;1100;16.4
19;06;2019;1200;13.6
19;06;2019;1300;14.8
19;06;2019;1400;16.5
19;06;2019;1500;16.8
19;06;2019;1600;17.9
19;06;2019;1700;18.7
19;06;2019;1800;19.4
19;06;2019;1900;18.8
19;06;2019;2000;18
19;06;2019;2100;17.2
19;06;2019;2200;17.1
19;06;2019;2300;15.8
20;06;2019;0000;15
20;06;2019;0100;14.7
20;06;2019;0200;14.1
20;06;2019;0300;13.4
20;06;2019;0400;12.9
20;06;2019;0500;12.4
20;06;2019;0600;11.5
20;06;2019;0700;11.4
20;06;2019;0800;11.6
20;06;2019;0900;11.4
20;06;2019;1000;11.1
20;06;2019;1100;11.2
20;06;2019;1200;12.7
20;06;2019;1300;14.2
20;06;2019;1400;15.3
20;06;2019;1500;17
20;06;2019;1600;17.3
20;06;2019;1700;18.1
20;06;2019;1800;19.1
20;06;2019;1900;19.1
20;06;2019;2000;17
20;06;2019;2100;15.3
20;06;2019;2200;13.8
20;06;2019;2300;12.8
21;06;2019;0000;12.6
21;06;2019;0100;12.9
21;06;2019;0200;12.6
21;06;2019;0300;12.3
21;06;2019;0400;12.7
21;06;2019;0500;12.9
21;06;2019;0600;13.1
21;06;2019;0700;11.8
21;06;2019;0800;11.1
21;06;2019;0900;10.3
21;06;2019;1000;10
21;06;2019;1100;10
21;06;2019;1200;12.4
21;06;2019;1300;16.3
21;06;2019;1400;18.5
21;06;2019;1500;20.4
21;06;2019;1600;22
21;06;2019;1700;22.5
21;06;2019;1800;23.8
21;06;2019;1900;24.5
21;06;2019;2000;21.7
21;06;2019;2100;19
21;06;2019;2200;17.7
21;06;2019;2300;17.3
22;06;2019;0000;16.1
22;06;2019;0100;15.5
22;06;2019;0200;14.3
22;06;2019;0300;14.1
22;06;2019;0400;13.5
22;06;2019;0500;13.5
22;06;2019;0600;13.4
22;06;2019;0700;13.6
22;06;2019;0800;13.5
22;06;2019;0900;13.6
22;06;2019;1000;13.5
22;06;2019;1100;14
22;06;2019;1200;16.1
22;06;2019;1300;18.9
22;06;2019;1400;21.3
22;06;2019;1500;22.2
22;06;2019;1600;24.2
22;06;2019;1700;25.2
22;06;2019;1800;26.1
22;06;2019;1900;25.9
22;06;2019;2000;24.8
22;06;2019;2100;23
22;06;2019;2200;21.4
22;06;2019;2300;20.3
23;06;2019;0000;19.6
23;06;2019;0100;19.2
23;06;2019;0200;18.6
23;06;2019;0300;18.4
23;06;2019;0400;17.8
23;06;2019;0500;17.2
23;06;2019;0600;16.8
23;06;2019;0700;16.3
23;06;2019;0800;16
23;06;2019;0900;15.6
23;06;2019;1000;15.3
23;06;2019;1100;15.8
23;06;2019;1200;18.4
23;06;2019;1300;21.7
23;06;2019;1400;22.7
23;06;2019;1500;24.6
23;06;2019;1600;26.3
23;06;2019;1700;26.6
23;06;2019;1800;27
23;06;2019;1900;26.8
23;06;2019;2000;25.6
23;06;2019;2100;23.3
23;06;2019;2200;21.2
23;06;2019;2300;19.7
24;06;2019;0000;19.2
24;06;2019;0100;18.6
